HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,259.482,135.856,1,0
0,1,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,259.599,135.856,1,0
0,2,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,259.698,135.856,1,0
0,3,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,259.81,135.856,1,0
0,4,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,259.891,135.856,1,0
0,5,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,260.035,135.856,1,0
0,6,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,260.116,135.856,1,0
0,7,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,260.26,135.856,1,0
0,8,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,260.382,135.856,1,0
0,9,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,260.458,135.856,1,0
