HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.487543,0,221.282,165.766,1,0
0,1,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.48852,0,221.327,165.766,1,0
0,2,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.487543,0,221.389,165.766,1,0
0,3,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.488031,0,221.43,165.766,1,0
0,4,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.487054,0,221.493,165.766,1,0
0,5,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.487543,0,221.536,165.766,1,0
0,6,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.487054,0,221.594,165.766,1,0
0,7,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.488031,0,221.644,165.766,1,0
0,8,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.486566,0,221.678,165.766,1,0
0,9,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.48852,0,221.725,165.766,1,0
