HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75134e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.464094,0,184.545,165.766,1,0
0,1,0,1.75134e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.446507,0,184.653,165.766,1,0
0,2,0,1.75134e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.443087,0,184.783,165.766,1,0
0,3,0,1.75134e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.44211,0,184.882,165.766,1,0
0,4,0,1.75134e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.44553,0,184.999,165.766,1,0
0,5,0,1.75134e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.441622,0,185.107,165.766,1,0
0,6,0,1.75134e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.443576,0,185.211,165.766,1,0
0,7,0,1.75134e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.446019,0,185.35,165.766,1,0
0,8,0,1.75134e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.446019,0,185.223,165.766,1,0
0,9,0,1.75134e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.444064,0,185.327,165.766,1,0
