HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75135e+09,-32400,-21.4182,21.4182,0.402656,14.9,1500,0.686859,0,184.492,165.405,1,0
0,1,0,1.75135e+09,-32400,-21.4182,21.4182,0.402656,14.9,1500,0.68002,0,184.686,165.405,1,0
0,2,0,1.75135e+09,-32400,-21.4182,21.4182,0.402656,14.9,1500,0.682951,0,184.902,165.405,1,0
0,3,0,1.75135e+09,-32400,-21.4182,21.4182,0.402656,14.9,1500,0.678554,0,185.113,165.405,1,0
0,4,0,1.75135e+09,-32400,-21.4182,21.4182,0.402656,14.9,1500,0.671715,0,185.257,165.405,1,0
0,5,0,1.75135e+09,-32400,-21.4182,21.4182,0.402656,14.9,1500,0.680508,0,185.541,165.405,1,0
0,6,0,1.75135e+09,-32400,-21.4182,21.4182,0.402656,14.9,1500,0.679043,0,185.685,165.405,1,0
0,7,0,1.75135e+09,-32400,-21.4182,21.4182,0.402656,14.9,1500,0.679531,0,185.901,165.405,1,0
0,8,0,1.75135e+09,-32400,-21.4182,21.4182,0.402656,14.9,1500,0.670738,0,186.13,165.405,1,0
0,9,0,1.75135e+09,-32400,-21.4182,21.4182,0.402656,14.9,1500,0.671226,0,186.328,165.405,1,0
