HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,9.9,1500,0.856864,0,292.621,165.405,1,0
0,1,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,9.9,1500,0.829995,0,292.68,165.405,1,0
0,2,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,9.9,1500,0.851978,0,292.86,165.405,1,0
0,3,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,9.9,1500,0.852956,0,292.963,165.405,1,0
0,4,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,9.9,1500,0.835857,0,293.04,165.405,1,0
0,5,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,9.9,1500,0.831461,0,293.175,165.405,1,0
0,6,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,9.9,1500,0.866634,0,293.31,165.405,1,0
0,7,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,9.9,1500,0.875916,0,293.4,165.405,1,0
0,8,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,9.9,1500,0.875916,0,293.53,165.405,1,0
0,9,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,9.9,1500,0.859795,0,293.625,165.405,1,0
