HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75134e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.720567,0,198.95,165.766,1,0
0,1,0,1.75134e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.705423,0,199.067,165.766,1,0
0,2,0,1.75134e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.702003,0,199.13,165.766,1,0
0,3,0,1.75134e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.706888,0,199.274,165.766,1,0
0,4,0,1.75134e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.715681,0,199.29,165.766,1,0
0,5,0,1.75134e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.718613,0,199.38,165.766,1,0
0,6,0,1.75134e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.712262,0,199.506,165.766,1,0
0,7,0,1.75134e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.710796,0,199.573,165.766,1,0
0,8,0,1.75134e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.710308,0,199.722,165.766,1,0
0,9,0,1.75134e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.703957,0,199.83,165.766,1,0
