HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75092e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,247.297,135.856,1,0
0,1,0,1.75092e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,247.414,135.856,1,0
0,2,0,1.75092e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,247.508,135.856,1,0
0,3,0,1.75092e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,247.625,135.856,1,0
0,4,0,1.75092e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,247.706,135.856,1,0
0,5,0,1.75092e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,247.855,135.856,1,0
0,6,0,1.75092e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,247.913,135.856,1,0
0,7,0,1.75092e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,248.071,135.856,1,0
0,8,0,1.75092e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,248.197,135.856,1,0
0,9,0,1.75092e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,248.278,135.856,1,0
