HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,15.2,1500,0.653639,0,257.306,166.126,1,0
0,1,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,15.2,1500,0.640449,0,257.459,166.126,1,0
0,2,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,15.2,1500,0.629702,0,257.585,166.126,1,0
0,3,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,15.2,1500,0.628236,0,257.792,166.126,1,0
0,4,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,15.2,1500,0.617977,0,257.954,166.126,1,0
0,5,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,15.2,1500,0.604787,0,258.152,166.126,1,0
0,6,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,15.2,1500,0.604299,0,258.287,166.126,1,0
0,7,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,15.2,1500,0.61065,0,258.449,166.126,1,0
0,8,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,15.2,1500,0.62042,0,258.647,166.126,1,0
0,9,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,15.2,1500,0.600391,0,258.809,166.126,1,0
