HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,15.2,1500,0.682951,0,269.769,165.045,1,0
0,1,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,15.2,1500,0.67318,0,269.834,165.045,1,0
0,2,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,15.2,1500,0.669272,0,269.902,165.045,1,0
0,3,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,15.2,1500,0.657548,0,269.978,165.045,1,0
0,4,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,15.2,1500,0.683928,0,270.034,165.045,1,0
0,5,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,15.2,1500,0.672692,0,270.55,165.045,1,0
0,6,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,15.2,1500,0.664875,0,270.613,165.045,1,0
0,7,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,15.2,1500,0.658036,0,270.497,165.045,1,0
0,8,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,15.2,1500,0.652174,0,270.562,165.045,1,0
0,9,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,15.2,1500,0.643381,0,270.639,165.045,1,0
