HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.479726,0,169.441,165.766,1,0
0,1,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.481681,0,169.493,165.766,1,0
0,2,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.481681,0,169.547,165.766,1,0
0,3,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.482169,0,169.599,165.766,1,0
0,4,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.480703,0,169.659,165.766,1,0
0,5,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.482658,0,169.7,165.766,1,0
0,6,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.482169,0,169.756,165.766,1,0
0,7,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.482658,0,169.808,165.766,1,0
0,8,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.480215,0,169.862,165.766,1,0
0,9,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.482169,0,169.898,165.766,1,0
