HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.627259,0,183.173,165.045,1,0
0,1,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.627748,0,183.186,165.045,1,0
0,2,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.612604,0,183.202,165.045,1,0
0,3,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.615046,0,183.213,165.045,1,0
0,4,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.641427,0,183.228,165.045,1,0
0,5,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.621397,0,183.242,165.045,1,0
0,6,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.60723,0,183.254,165.045,1,0
0,7,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.62042,0,183.267,165.045,1,0
0,8,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.622374,0,183.28,165.045,1,0
0,9,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.639472,0,183.294,165.045,1,0
