HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75136e+09,-32400,-21.4182,21.4182,0.402656,14.9,1500,0.688813,0,183.653,165.405,1,0
0,1,0,1.75136e+09,-32400,-21.4182,21.4182,0.402656,14.9,1500,0.681485,0,183.797,165.405,1,0
0,2,0,1.75136e+09,-32400,-21.4182,21.4182,0.402656,14.9,1500,0.669272,0,183.963,165.405,1,0
0,3,0,1.75136e+09,-32400,-21.4182,21.4182,0.402656,14.9,1500,0.659013,0,184.134,165.405,1,0
0,4,0,1.75136e+09,-32400,-21.4182,21.4182,0.402656,14.9,1500,0.647289,0,184.274,165.405,1,0
0,5,0,1.75136e+09,-32400,-21.4182,21.4182,0.402656,14.9,1500,0.639961,0,184.467,165.405,1,0
0,6,0,1.75136e+09,-32400,-21.4182,21.4182,0.402656,14.9,1500,0.630679,0,184.629,165.405,1,0
0,7,0,1.75136e+09,-32400,-21.4182,21.4182,0.402656,14.9,1500,0.625305,0,184.782,165.405,1,0
0,8,0,1.75136e+09,-32400,-21.4182,21.4182,0.402656,14.9,1500,0.617977,0,184.935,165.405,1,0
0,9,0,1.75136e+09,-32400,-21.4182,21.4182,0.402656,14.9,1500,0.611138,0,185.129,165.405,1,0
