HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75092e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,271.04,135.856,1,0
0,1,0,1.75092e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,271.13,135.856,1,0
0,2,0,1.75092e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,271.27,135.856,1,0
0,3,0,1.75092e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,271.342,135.856,1,0
0,4,0,1.75092e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,271.481,135.856,1,0
0,5,0,1.75092e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,271.589,135.856,1,0
0,6,0,1.75092e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,271.697,135.856,1,0
0,7,0,1.75092e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,271.783,135.856,1,0
0,8,0,1.75092e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,271.927,135.856,1,0
0,9,0,1.75092e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,271.981,135.856,1,0
