HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,235.707,135.856,1,0
0,1,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,235.819,135.856,1,0
0,2,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,235.891,135.856,1,0
0,3,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,236.031,135.856,1,0
0,4,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,236.121,135.856,1,0
0,5,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,236.256,135.856,1,0
0,6,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,236.314,135.856,1,0
0,7,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,236.476,135.856,1,0
0,8,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,236.598,135.856,1,0
0,9,0,1.75093e+09,-32400,-21.4182,21.4182,0.402656,10,1500,1,0,236.67,135.856,1,0
