HeadNo,Ping,HeadID,Timestamp,TimeZoneOffset,FOV_minAngleInDegrees,FOV_maxAngleInDegrees,StartRange,StopRange,SoundSpeed,MaxReturnSignal,HasNavData,PanAxisDegrees,TiltAxisDegrees,HasSignal,HasStoredRangeProfile
0,0,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.489985,0,213.684,165.766,1,0
0,1,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.492916,0,213.737,165.766,1,0
0,2,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.490962,0,213.791,165.766,1,0
0,3,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.489985,0,213.845,165.766,1,0
0,4,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.490962,0,213.895,165.766,1,0
0,5,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.490474,0,213.949,165.766,1,0
0,6,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.492916,0,213.989,165.766,1,0
0,7,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.499267,0,214.048,165.766,1,0
0,8,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.506106,0,214.102,165.766,1,0
0,9,0,1.74954e+09,-32400,-21.4182,21.4182,0.402656,10,1500,0.512457,0,214.154,165.766,1,0
